age,job,marital,default,housing,loan,contact,month,day_of_week,duration,campaign,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
1.6535257222395368,0.5555533240481313,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.724643954073073,1.6330900560622885,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.70658813300985,0.8567839787949006
-1.1029807392130682,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,1.4344068823073903,-0.15544793951935917,0.46098852608646773,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
-1.0008879073074162,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,-0.23709858714373874,1.8205854750363668,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
2.061897049862145,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,-0.9447375332216951,1.8205854750363668,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
-1.0008879073074162,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,0.6766110410338422,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
-0.6946094115904601,2.2036048693358437,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.724643954073073,-0.43539301708866057,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.70658813300985,0.8567839787949006
1.959804217956493,0.5555533240481313,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.02976326444284091,-1.404644830629879,-0.6181349427241767,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
1.5514328903338848,-0.6804853349176527,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,-0.6948819023955617,-0.08546167012703382,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5878384913458934,-1.441350966670288
-0.38833091587350393,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-0.6948819023955617,-0.47038615178482324,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
-0.08205242015654782,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,2.538327851716961,-1.404644830629879,0.9759967489899006,0.121089288848993,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
0.4284117393717124,-0.6804853349176527,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.02976326444284091,-0.6948819023955617,-0.27597984791725283,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6984762085832456,0.8567839787949006
-1.0008879073074162,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,0.724643954073073,-0.48982678217158027,-0.21880994838848175,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.14998531850745028,0.2813594924497378
0.5305045712773644,-1.0924982212395808,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,0.48220473716627177,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
1.857711386050841,-0.6804853349176527,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,1.4344068823073903,-0.5598130515639056,-0.21880994838848175,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.11566563824104689,0.2813594924497378
-0.592516579684808,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,-0.9175206506802351,9.29836869426081,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.701596179516555,0.8567839787949006
-0.2862380839678519,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,2.538327851716961,0.724643954073073,-0.13989543520995354,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
0.4284117393717124,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.17877669598346763,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7078361213831736,0.8567839787949006
1.2451543946169288,-1.5045111075615087,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.7386668511220704,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
0.5305045712773644,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,-1.404644830629879,-0.7775481118955845,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5485268575861946,-1.441350966670288
1.6535257222395368,-1.0924982212395808,2.148458511064195,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,2.647890962251006,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.19584749447893682
1.3472472265225808,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.724643954073073,-0.5909180601827169,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
1.2451543946169288,-1.5045111075615087,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.6609043295750422,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
1.4493400584282328,2.6156177556577718,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,0.014881025838755663,-0.36929487377368664,-0.21880994838848175,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.17744106272057342,0.2813594924497378
-1.4092592349300244,-1.5045111075615087,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.44316926924336336,0.121089288848993,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
-0.6946094115904601,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,1.0382067662275232,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
0.4284117393717124,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,0.8904579752881696,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-0.6946094115904601,0.1435404377262033,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-0.6948819023955617,-0.5403724211771486,0.121089288848993,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.490423747779156,2.6156177556577718,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,-0.2254342089116845,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
0.7346902350886685,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,-0.7697718597408817,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7053401446365264,0.8567839787949006
1.959804217956493,-0.2684724485957247,2.148458511064195,1.8501641595795493,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-1.404644830629879,-0.6609043295750422,1.1407870005614174,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.6134448987413283,1.7915919830139155,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.02976326444284091,0.724643954073073,0.34223219838162106,-0.21880994838848175,-0.3316687048600032,-2.125854152062928,-1.9683028109331453,1.6901375530951113,-1.7244932182248456,-1.8493144569893119
0.2242260755604083,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-0.6948819023955617,1.2909349612553647,-0.21880994838848175,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
0.8367830669943206,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.45777845046947463,-0.6948819023955617,0.14393776843669925,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
-1.1029807392130682,-0.2684724485957247,0.7125149963709131,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,-0.8164293726690985,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
0.2242260755604083,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,1.4344068823073903,0.45887598070216334,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7009721853298928,0.8567839787949006
0.4284117393717124,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,1.4503481304267725,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
-0.2862380839678519,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,1.4344068823073903,-0.8553106334426126,-0.21880994838848175,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.11566563824104689,0.2813594924497378
0.32631890746606035,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,0.26835780291194433,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
0.6325974031830165,-0.6804853349176527,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,1.0148780097634147,2.1604847122738415,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
-1.4092592349300244,-1.0924982212395808,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,-1.404644830629879,0.07783962512172532,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
4.205846519880838,0.5555533240481313,2.148458511064195,1.8501641595795493,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.30319673045871265,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6078063053190736,-1.441350966670288
0.6325974031830165,-1.0924982212395808,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-0.6948819023955617,-0.7192262207353134,0.8008877633239425,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
0.020040411749104217,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,-0.5831418080280141,0.46098852608646773,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.701596179516555,0.8567839787949006
0.8367830669943206,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,0.8826817231334668,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
0.8367830669943206,0.1435404377262033,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,1.8197201077751561,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6416927375970141,0.19584749447893682
-1.0008879073074162,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.5714774297959598,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.19584749447893682
0.12213324365475625,0.1435404377262033,0.7125149963709131,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,-0.3654067476963352,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
1.3472472265225808,1.7915919830139155,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,0.4977572414756774,2.5003839495113165,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
-0.6946094115904601,-0.2684724485957247,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-0.6948819023955617,0.10116838158583377,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
1.959804217956493,-0.6804853349176527,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,2.538327851716961,0.014881025838755663,-0.23321046106638732,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5104632121998198,-1.441350966670288
-0.8987950754017642,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,-0.13600730913260212,0.121089288848993,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.2862380839678519,0.1435404377262033,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.724643954073073,0.12449713804994222,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7040921562632028,0.8567839787949006
0.9388758988999726,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,0.3982519215837928,0.724643954073073,-0.37318299985103803,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.490423747779156,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.46649802570747184,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
-0.2862380839678519,0.5555533240481313,2.148458511064195,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-0.6948819023955617,-0.21765795675698169,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
-1.1029807392130682,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.19821732637022466,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.19584749447893682
-0.8987950754017642,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.45777845046947463,-1.404644830629879,-0.17877669598346763,-0.5587091856259565,-0.3316687048600032,-2.125854152062928,-1.087010630187133,0.009676803622729884,-1.6034383460124404,-1.8493144569893119
-0.6946094115904601,2.6156177556577718,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-1.404644830629879,-0.5014911604036345,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6946094115904601,0.1435404377262033,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,-0.5481486733318514,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
1.959804217956493,0.5555533240481313,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.014881025838755663,0.6182891498735711,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
1.2451543946169288,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,0.6571704106470851,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.08205242015654782,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,2.538327851716961,1.4344068823073903,-0.37318299985103803,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
1.857711386050841,0.5555533240481313,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,0.5249741240171373,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
-0.08205242015654782,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.44316926924336336,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
0.6325974031830165,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,1.2542822936370601,-0.6948819023955617,-0.5870299341053655,-0.21880994838848175,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
-0.592516579684808,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,5.319033577391424,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.19584749447893682
0.9388758988999726,-0.6804853349176527,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,-0.7114499685806105,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
-0.490423747779156,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.11656667874584509,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.490423747779156,0.5555533240481313,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,0.5988485194868141,3.8599808984612154,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.0008879073074162,0.1435404377262033,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,1.4931175172776379,0.46098852608646773,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.7967022434961121,-0.2684724485957247,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,1.2542822936370601,0.724643954073073,2.9978223092126326,-0.21880994838848175,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.14998531850745028,0.2813594924497378
0.7346902350886685,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.7775481118955845,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.19584749447893682
-0.38833091587350393,-1.0924982212395808,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,0.9643323707578464,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.592516579684808,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.014881025838755663,2.41071527153257,0.121089288848993,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.8367830669943206,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,1.2542822936370601,1.4344068823073903,-0.6414636991882852,-0.5587091856259565,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.11566563824104689,0.2813594924497378
-1.2050735711187202,-1.0924982212395808,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.9525137853763979,1.1407870005614174,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
3.2870110327299695,0.5555533240481313,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,2.538327851716961,-0.6948819023955617,-0.5053792864809858,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.486751433106668,-1.441350966670288
-1.3071664030243724,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,2.649245486905823,3.9730455115908843,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.524819916867743,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-1.5113520668356764,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.3848473780830923,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
-1.0008879073074162,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,-1.404644830629879,-0.6997855903485564,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6171662181190019,-1.441350966670288
-0.592516579684808,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.014881025838755663,0.12060901197259082,0.8008877633239425,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
-0.8987950754017642,0.1435404377262033,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.09323792228173663,0.46098852608646773,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.08205242015654782,0.1435404377262033,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,1.5086700215870434,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
-1.5113520668356764,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.5170436647130401,0.121089288848993,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
-1.4092592349300244,1.7915919830139155,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,0.43943535031540626,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6009423692657927,-1.441350966670288
-0.6946094115904601,3.0276306419796994,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,3.3283130257875024,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7078361213831736,0.8567839787949006
