job,default,contact,month,duration,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.649239951342988,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.1321191830552507,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.7503312293541247,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.6764568338844479,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
0.1435404377262033,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.754219355431476,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5547667994528132,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.182664822060819,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,0.0039652296520485,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,0.0350702382708598,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.701596179516555,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.116566678745845,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,1.349256852415636,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5485268575861946,-1.441350966670288
1.7915919830139155,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.4820505300168775,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.856155991610503,-1.849314456989312
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.2916865593760527,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6009423692657927,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.2448748392984415,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,0.4161065938512978,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7003481911432313,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,0.3982519215837928,-0.7619956075861788,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.1904410742155218,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7619956075861788,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.6259111948788796,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.0621329136629253,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.373182999851038,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.0297632644428409,-0.2293223349890359,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7009721853298928,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.0465804093535197,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.8242056248238013,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,0.3982519215837928,2.049119546338889,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.6453518252656366,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.754219355431476,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,4.953549726120391,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
2.615617755657772,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.769926066890276,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7658837336635302,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
-1.5045111075615087,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.0932379222817366,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.6259111948788796,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.1865529481381704,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.8424281195039411,-1.849314456989312
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5986943123374197,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.1828190292102133,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.3500084505363239,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.8047649944370443,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6416927375970141,0.1958474944789368
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.6414636991882852,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.2915323522266584,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.84180412531728,-1.849314456989312
0.5555533240481313,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.9487798664484408,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.2720917218399014,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.8086531205143958,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.6336874470335824,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,1.0459830183822258,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5416629215329138,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.373182999851038,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6078063053190736,-1.441350966670288
1.7915919830139155,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.4703861517848232,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
0.5555533240481313,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.4159523867019035,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.859198759519964,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-1.0924982212395808,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.5053792864809858,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.373182999851038,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-1.0924982212395808,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.649239951342988,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7658837336635302,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5878384913458934,-1.441350966670288
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.6144010237962196,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,-0.524819916867743,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6071823111324115,-1.849314456989312
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,1.551439408437909,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.4315048910113091,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
0.5555533240481313,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5909180601827169,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-1.0924982212395808,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.5909180601827169,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.1594902727461049,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5054712587065249,-1.441350966670288
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,-0.1321191830552507,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
0.9675662103700592,1.8501641595795493,0.7866802335420977,-0.0297632644428409,0.1478258945140506,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,3.262214882472529,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
0.5555533240481313,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.3848473780830923,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.6804853349176527,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.5092674125583373,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.70658813300985,0.8567839787949006
-0.6804853349176527,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.2720917218399014,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7059641388231879,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.8514225073652613,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5547667994528132,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,2.110312665690328,-0.6531280774203394,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.433711927240408,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.9447375332216952,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.617166218119002,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.0700633729670225,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,3.6238106076662095,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5909180601827169,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
0.5555533240481313,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.0156296078841027,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
1.7915919830139155,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.6686805817297451,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.0428464904255626,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
0.1435404377262033,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.750485436503519,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6416927375970141,0.1958474944789368
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.2720917218399014,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5714774297959598,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.5598130515639056,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
2.615617755657772,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,-0.5675893037186084,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.7076453751849747,-1.849314456989312
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.3148611086907669,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,-0.5675893037186084,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.8747512638293696,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7059641388231879,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.7036737164259077,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7231143468126647,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.617166218119002,-1.441350966670288
-0.6804853349176527,1.8501641595795493,0.7866802335420977,-0.0297632644428409,0.4394353503154062,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
0.5555533240481313,-0.5399531110114788,0.7866802335420977,0.3982519215837928,0.4783166110889204,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.70658813300985,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.5170436647130401,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.84180412531728,-1.849314456989312
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.0817277511990767,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,0.8321360841278985,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7009721853298928,0.8567839787949006
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,3.973741954627836,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7059641388231879,0.8567839787949006
1.7915919830139155,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.0076991485800056,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.3615186216189838,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.5131555386356887,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.2684724485957247,1.8501641595795493,0.7866802335420977,1.25428229363706,-0.7814362379729359,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,1.9402520161730497,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
0.5555533240481313,-0.5399531110114788,0.7866802335420977,1.25428229363706,2.791751627113008,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.1710004438287648,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,1.493117517277638,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.6609043295750422,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
0.5555533240481313,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.2411409203704844,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.6804853349176527,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.5053792864809858,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.1321191830552507,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5170436647130401,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.2954204783040098,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7059641388231879,0.8567839787949006
-0.6804853349176527,1.8501641595795493,0.7866802335420977,0.3982519215837928,3.4877261949589102,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.0660210397402767,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5416629215329138,-1.441350966670288
0.5555533240481313,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.3109729826134155,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7078361213831736,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.9448917403710894,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.077685417972331,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.2759798479172528,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7028441678898786,0.8567839787949006
0.9675662103700592,1.8501641595795493,0.7866802335420977,1.25428229363706,-0.7892124901276387,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.4120642606245521,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.5053792864809858,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
0.1435404377262033,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.2487629653757929,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
2.203604869335844,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.6181349427241767,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.70658813300985,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.5792536819506626,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.4666522328568661,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,2.970605426671173,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6429407259703377,0.8567839787949006
1.7915919830139155,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5831418080280141,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.110312665690328,0.3733372070004323,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.2708494445216567,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.4898267821715802,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.8941918942161268,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
2.615617755657772,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.1400496423593478,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.3109729826134155,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
2.615617755657772,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,5.132403525678556,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.5170436647130401,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6934842550899505,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.7814362379729359,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.4859386560942288,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.4003998823924979,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.9175206506802353,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5547667994528132,-1.441350966670288
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.2759798479172528,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7009721853298928,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.6142468166468253,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.5714774297959598,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,2.538327851716961,2.045231420261538,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,-0.6764568338844479,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.3576304955416324,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.844924096250589,-1.849314456989312
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.4822047371662717,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5598130515639056,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5092674125583373,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
0.9675662103700592,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.6297993209562309,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7059641388231879,0.8567839787949006
-1.5045111075615087,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.182664822060819,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.617166218119002,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.3304136130001725,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.5364842950997971,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
0.1435404377262033,1.8501641595795493,0.7866802335420977,1.25428229363706,-0.8164293726690985,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,0.3982519215837928,-0.1554479395193591,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-1.0924982212395808,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.1671123177514134,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5485268575861946,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.3887355041604436,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-1.5045111075615087,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.6220230688015281,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,1.2131724397083363,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
